open_time,open,high,low,close,volume,close_time
1746557100000,94765.9,95050.0,94765.9,95027.6,2044.405,1746557999999
1746558000000,95027.7,95079.9,94895.0,95011.6,2498.105,1746558899999
1746558900000,95011.7,95099.1,94956.0,95074.3,853.539,1746559799999
1746559800000,95074.4,95119.9,94986.6,95071.1,1105.107,1746560699999
1746560700000,95071.0,95119.9,94864.4,94910.8,1339.144,1746561599999
1746561600000,94910.8,94979.6,94834.5,94934.6,864.066,1746562499999
1746562500000,94934.6,94949.5,94709.9,94719.1,1465.983,1746563399999
1746563400000,94719.2,94733.0,94568.7,94662.4,1334.127,1746564299999
1746564300000,94662.3,94716.7,94573.8,94625.3,724.919,1746565199999
1746565200000,94625.3,94750.1,94537.1,94556.1,861.312,1746566099999
1746566100000,94556.1,94610.0,94400.0,94436.3,979.228,1746566999999
1746567000000,94436.4,94617.3,94436.3,94610.3,647.419,1746567899999
1746567900000,94610.2,94659.9,94572.2,94637.9,392.012,1746568799999
1746568800000,94637.9,95486.1,94623.7,95118.4,9678.827,1746569699999
1746569700000,95118.4,95634.3,95096.3,95616.0,5378.975,1746570599999
1746570600000,95616.0,96152.7,95573.2,96000.0,7056.444,1746571499999
1746571500000,96000.0,96248.9,95961.3,96206.2,3599.526,1746572399999
1746572400000,96206.3,96388.0,96053.8,96148.5,4860.139,1746573299999
1746573300000,96148.4,96797.7,96132.8,96592.2,5142.223,1746574199999
1746574200000,96592.3,96842.8,96425.0,96837.9,3123.862,1746575099999
1746575100000,96838.0,96879.5,96725.0,96798.9,3151.942,1746575999999
1746576000000,96798.9,97050.0,96716.1,96979.2,5650.0,1746576899999
1746576900000,96979.3,97476.9,96935.8,97213.6,5900.161,1746577799999
1746577800000,97213.6,97273.8,97080.0,97181.0,2175.585,1746578699999
1746578700000,97181.0,97415.9,97088.7,97379.6,2014.869,1746579599999
1746579600000,97379.5,97700.0,97366.0,97432.6,4120.749,1746580499999
1746580500000,97432.6,97511.0,97334.2,97475.0,1843.122,1746581399999
1746581400000,97475.1,97488.0,97227.6,97251.5,1687.379,1746582299999
1746582300000,97251.5,97405.3,97150.0,97208.6,2165.951,1746583199999
1746583200000,97208.7,97245.1,96776.0,96930.6,4631.882,1746584099999
1746584100000,96930.6,97030.4,96800.0,96844.4,1851.022,1746584999999
1746585000000,96844.5,96850.0,96672.2,96680.3,2601.503,1746585899999
1746585900000,96680.4,96697.2,96412.3,96582.3,3554.297,1746586799999
1746586800000,96582.4,96623.0,96324.8,96364.7,4029.132,1746587699999
1746587700000,96364.7,96447.0,96153.2,96400.0,4072.105,1746588599999
1746588600000,96399.9,96546.7,96399.9,96452.5,2142.285,1746589499999
1746589500000,96452.5,96534.0,96369.9,96453.8,812.201,1746590399999
1746590400000,96453.8,96655.8,96453.8,96655.8,1630.837,1746591299999
1746591300000,96655.8,96655.8,96505.9,96506.0,876.93,1746592199999
1746592200000,96505.9,96505.9,96394.2,96459.4,719.725,1746593099999
1746593100000,96459.4,96564.4,96371.0,96527.6,887.547,1746593999999
1746594000000,96527.6,96527.6,96402.3,96443.3,593.788,1746594899999
1746594900000,96443.2,96456.7,96351.0,96379.8,730.191,1746595799999
1746595800000,96379.7,96464.9,96296.9,96312.2,866.649,1746596699999
1746596700000,96312.1,96374.8,96268.0,96334.2,705.546,1746597599999
1746597600000,96334.2,96613.6,96311.2,96613.5,1471.495,1746598499999
1746598500000,96613.6,96613.6,96468.9,96545.2,649.857,1746599399999
1746599400000,96545.2,96545.2,96383.0,96476.0,940.198,1746600299999
1746600300000,96475.9,96538.6,96393.6,96512.9,484.624,1746601199999
1746601200000,96513.0,96648.0,96505.8,96623.1,769.937,1746602099999
1746602100000,96623.1,96777.2,96600.0,96735.1,1302.048,1746602999999
1746603000000,96735.1,96833.6,96683.7,96825.1,1058.012,1746603899999
1746603900000,96825.0,96963.0,96824.9,96940.0,1427.15,1746604799999
1746604800000,96940.0,96965.3,96805.4,96814.4,1455.714,1746605699999
1746605700000,96814.4,96913.9,96814.4,96860.1,643.676,1746606599999
1746606600000,96860.1,97021.4,96829.6,96975.1,1230.907,1746607499999
1746607500000,96975.2,97033.6,96917.1,96972.2,737.055,1746608399999
1746608400000,96972.2,97008.0,96880.1,96900.7,873.137,1746609299999
1746609300000,96900.7,96923.9,96834.9,96866.4,725.515,1746610199999
1746610200000,96866.4,96972.9,96814.4,96959.0,723.216,1746611099999
1746611100000,96959.1,96999.0,96911.3,96936.6,428.572,1746611999999
1746612000000,96936.6,96939.2,96830.1,96903.3,615.491,1746612899999
1746612900000,96903.4,96903.4,96790.0,96820.0,648.667,1746613799999
1746613800000,96820.0,97022.3,96783.0,97022.3,1198.634,1746614699999
1746614700000,97022.4,97077.6,96967.9,96979.9,2164.895,1746615599999
1746615600000,96979.9,97025.9,96900.0,96998.6,1027.709,1746616499999
1746616500000,96998.6,97005.8,96893.2,96897.0,456.888,1746617399999
1746617400000,96897.0,96980.0,96882.4,96980.0,468.751,1746618299999
1746618300000,96980.0,97034.9,96919.9,97000.0,969.847,1746619199999
1746619200000,97000.0,97045.9,96877.9,96955.0,710.542,1746620099999
1746620100000,96955.0,97150.0,96899.8,96933.0,3119.709,1746620999999
1746621000000,96933.0,96976.3,96815.0,96885.9,1397.372,1746621899999
1746621900000,96885.8,96937.2,96840.7,96920.9,680.742,1746622799999
1746622800000,96921.0,96921.0,96780.0,96792.4,1223.551,1746623699999
1746623700000,96792.3,96805.0,96670.1,96678.9,1499.156,1746624599999
1746624600000,96678.9,97265.4,96655.2,97184.7,4635.765,1746625499999
1746625500000,97184.6,97225.9,96800.0,96967.7,3204.067,1746626399999
1746626400000,96967.7,97255.3,96911.9,97143.0,2322.715,1746627299999
1746627300000,97143.0,97421.7,97062.5,97409.0,2574.906,1746628199999
1746628200000,97409.1,97446.8,97257.5,97259.5,2635.071,1746629099999
1746629100000,97259.5,97266.9,96745.0,96884.7,4409.695,1746629999999
1746630000000,96884.6,96999.0,96710.9,96818.9,2005.698,1746630899999
1746630900000,96818.9,97000.0,96810.0,96972.6,986.971,1746631799999
1746631800000,96972.6,97112.9,96875.7,97049.9,2025.386,1746632699999
1746632700000,97050.0,97065.8,96787.4,96889.0,1525.637,1746633599999
1746633600000,96889.0,96897.8,96600.0,96754.4,2841.365,1746634499999
1746634500000,96754.5,96799.7,96474.2,96476.2,2342.977,1746635399999
1746635400000,96476.2,96668.0,96458.6,96655.9,1995.138,1746636299999
1746636300000,96656.0,96916.5,96634.1,96800.9,1653.478,1746637199999
1746637200000,96801.0,96846.5,96676.7,96792.5,1224.523,1746638099999
1746638100000,96792.5,96845.3,96580.0,96601.5,857.974,1746638999999
1746639000000,96601.5,96650.7,96507.7,96532.1,994.016,1746639899999
1746639900000,96532.0,96688.0,96146.7,96277.4,4274.457,1746640799999
1746640800000,96277.4,96632.4,95837.9,96182.3,8911.494,1746641699999
1746641700000,96182.3,96480.1,96073.5,96393.7,2335.229,1746642599999
1746642600000,96393.7,96825.1,96248.9,96350.5,4943.997,1746643499999
1746643500000,96350.6,96576.9,95930.6,96548.7,4406.881,1746644399999
1746644400000,96548.8,96575.6,96264.3,96338.9,2028.219,1746645299999
1746645300000,96338.9,96415.9,95933.3,95952.3,2225.06,1746646199999
1746646200000,95952.4,96569.8,95718.5,96416.3,4906.532,1746647099999
1746647100000,96416.3,96475.0,96021.1,96124.6,2487.899,1746647999999
1746648000000,96124.5,96369.9,96015.1,96341.2,1365.039,1746648899999
1746648900000,96341.1,96375.0,96170.9,96252.2,632.947,1746649799999
1746649800000,96252.1,96408.3,96234.2,96408.2,1040.777,1746650699999
1746650700000,96408.1,96723.9,96377.6,96723.8,3032.393,1746651599999
1746651600000,96723.9,96810.5,96604.7,96770.0,1534.025,1746652499999
1746652500000,96770.0,97112.8,96730.0,97102.0,2076.653,1746653399999
1746653400000,97102.1,97200.0,96926.6,97199.9,2221.929,1746654299999
1746654300000,97200.0,97293.4,96963.3,97084.9,1320.772,1746655199999
1746655200000,97084.9,97276.6,97020.2,97129.4,2012.63,1746656099999
1746656100000,97129.4,97152.7,96972.3,96995.9,765.524,1746656999999
1746657000000,96996.0,97203.9,96978.1,97198.3,1024.087,1746657899999
1746657900000,97198.3,97225.9,97125.3,97225.0,569.457,1746658799999
1746658800000,97225.0,97363.8,97199.2,97297.4,2206.92,1746659699999
1746659700000,97297.5,97305.3,97136.4,97157.2,836.094,1746660599999
1746660600000,97157.2,97195.2,96947.5,96989.9,1603.645,1746661499999
1746661500000,96990.0,97041.3,96918.6,96988.4,902.577,1746662399999
1746662400000,96988.4,97066.1,96925.9,97034.8,1131.904,1746663299999
1746663300000,97034.8,97108.3,96959.1,97079.0,803.001,1746664199999
1746664200000,97079.0,97100.0,96831.5,96880.7,1108.003,1746665099999
1746665100000,96880.8,97800.0,96849.4,97725.1,5139.064,1746665999999
1746666000000,97725.0,98350.0,97699.4,97809.2,14723.802,1746666899999
1746666900000,97809.1,98047.5,97550.0,97935.0,3969.781,1746667799999
1746667800000,97935.0,97991.2,97751.6,97790.1,1691.403,1746668699999
1746668700000,97790.1,97912.9,97651.6,97769.2,2186.67,1746669599999
1746669600000,97769.1,98020.0,97769.1,98020.0,1972.387,1746670499999
1746670500000,98020.0,98599.9,97991.0,98561.6,7350.673,1746671399999
1746671400000,98561.5,98815.2,98526.4,98626.7,5498.024,1746672299999
1746672300000,98626.7,98797.8,98585.5,98625.8,2461.057,1746673199999
1746673200000,98625.9,98835.7,98482.0,98726.2,2919.743,1746674099999
1746674100000,98726.1,98798.8,98633.0,98747.6,1242.455,1746674999999
1746675000000,98747.6,99103.2,98658.3,99076.8,3931.947,1746675899999
1746675900000,99076.8,99199.9,98790.0,99097.9,4487.809,1746676799999
1746676800000,99098.0,99355.0,99050.0,99152.9,5298.819,1746677699999
1746677700000,99152.9,99374.3,99152.8,99305.0,3089.371,1746678599999
1746678600000,99304.9,99305.0,99085.3,99093.4,2511.276,1746679499999
1746679500000,99093.4,99157.8,98876.4,98905.3,3414.215,1746680399999
1746680400000,98905.3,99092.3,98853.9,98871.6,3319.208,1746681299999
1746681300000,98871.7,98894.6,98736.4,98889.7,2347.315,1746682199999
1746682200000,98889.7,98904.8,98770.4,98829.7,972.927,1746683099999
1746683100000,98829.8,98845.0,98685.6,98700.0,1010.075,1746683999999
1746684000000,98700.0,98859.6,98680.1,98859.6,1351.352,1746684899999
1746684900000,98859.6,98859.6,98778.0,98796.5,908.614,1746685799999
1746685800000,98796.5,98867.7,98751.7,98867.7,874.711,1746686699999
1746686700000,98867.7,98986.3,98805.1,98980.5,1230.175,1746687599999
1746687600000,98980.5,99152.5,98980.4,99095.8,1774.615,1746688499999
1746688500000,99095.7,99285.0,99064.9,99268.0,1623.99,1746689399999
1746689400000,99268.1,99343.6,99135.1,99298.9,1923.67,1746690299999
1746690300000,99299.0,99299.0,99153.3,99212.0,1295.225,1746691199999
1746691200000,99212.1,99599.0,99165.2,99433.2,5170.097,1746692099999
1746692100000,99433.1,99695.9,99400.0,99487.0,3546.728,1746692999999
1746693000000,99487.1,99625.3,99382.7,99580.0,1696.8,1746693899999
1746693900000,99580.0,99800.0,99542.1,99615.0,2855.333,1746694799999
1746694800000,99615.0,99650.0,99499.9,99532.0,1852.635,1746695699999
1746695700000,99532.1,99637.4,99513.0,99602.5,1040.678,1746696599999
1746696600000,99602.6,99602.6,99496.7,99557.1,1047.108,1746697499999
1746697500000,99557.0,99759.9,99557.0,99741.1,1530.422,1746698399999
1746698400000,99741.1,99773.5,99633.4,99633.6,1392.253,1746699299999
1746699300000,99633.6,99782.9,99633.6,99770.7,980.846,1746700199999
1746700200000,99770.7,99863.3,99699.7,99727.5,1825.042,1746701099999
1746701100000,99727.5,99848.0,99718.7,99729.9,1311.498,1746701999999
1746702000000,99729.9,99730.0,99550.0,99567.1,2050.924,1746702899999
1746702900000,99567.1,99639.0,99442.6,99457.1,2322.839,1746703799999
1746703800000,99457.2,99542.6,99412.8,99526.3,1800.999,1746704699999
1746704700000,99526.3,99541.6,99369.8,99369.8,1293.296,1746705599999
1746705600000,99369.9,99452.2,99340.1,99340.8,1448.784,1746706499999
1746706500000,99340.9,99500.0,99340.8,99379.9,1294.473,1746707399999
1746707400000,99380.0,99516.2,99214.6,99260.0,3190.551,1746708299999
1746708300000,99260.1,99415.2,99219.1,99250.0,1524.786,1746709199999
1746709200000,99250.0,99357.1,99201.0,99212.7,1587.2,1746710099999
1746710100000,99212.8,99400.0,99192.8,99382.7,1443.961,1746710999999
1746711000000,99382.8,99586.8,99156.5,99252.3,4232.403,1746711899999
1746711900000,99252.4,99380.7,99050.1,99256.3,3495.825,1746712799999
1746712800000,99256.3,99412.9,99104.0,99125.3,2522.895,1746713699999
1746713700000,99125.4,99488.6,99125.3,99456.4,2063.764,1746714599999
1746714600000,99456.5,99738.5,99440.8,99581.0,3406.206,1746715499999
1746715500000,99581.0,99777.0,99308.1,99321.1,4676.197,1746716399999
1746716400000,99321.1,99732.8,99264.7,99706.5,3327.544,1746717299999
1746717300000,99706.6,100933.0,99611.6,100597.4,21625.205,1746718199999
1746718200000,100597.4,101493.2,100383.2,101230.3,16221.264,1746719099999
1746719100000,101230.2,101400.0,100642.8,100730.8,11018.941,1746719999999
1746720000000,100730.9,100984.9,100550.0,100930.2,6241.524,1746720899999
1746720900000,100930.3,101128.0,100752.3,100828.9,3341.0,1746721799999
1746721800000,100829.0,101138.2,100683.3,101115.6,2529.837,1746722699999
1746722700000,101115.6,101315.7,101016.0,101235.9,2987.47,1746723599999
1746723600000,101235.9,101251.9,101056.6,101199.7,2204.075,1746724499999
1746724500000,101199.8,101686.7,101199.8,101486.7,5467.631,1746725399999
1746725400000,101486.7,101565.7,100982.2,101029.9,3530.93,1746726299999
1746726300000,101029.9,101072.5,100746.6,100976.5,3308.335,1746727199999
1746727200000,100976.5,101273.0,100918.3,101208.3,1834.854,1746728099999
1746728100000,101208.3,101366.7,101165.1,101267.6,1424.534,1746728999999
1746729000000,101267.7,101436.6,101214.0,101280.8,1831.556,1746729899999
1746729900000,101280.7,101380.0,101200.0,101320.1,1074.251,1746730799999
1746730800000,101320.0,101320.0,101000.1,101021.5,1540.96,1746731699999
1746731700000,101021.6,101326.0,100951.0,101148.6,3525.973,1746732599999
1746732600000,101148.6,101265.6,101119.4,101194.0,1218.475,1746733499999
1746733500000,101194.1,101295.5,100913.7,101254.2,2785.72,1746734399999
1746734400000,101254.3,101813.0,101231.7,101390.0,4692.56,1746735299999
1746735300000,101390.0,101536.3,101238.6,101536.2,1498.349,1746736199999
1746736200000,101536.3,102275.5,101536.2,102082.9,7921.181,1746737099999
1746737100000,102082.9,102845.5,101982.3,102576.9,8200.878,1746737999999
1746738000000,102576.8,102650.0,102080.0,102474.4,3806.139,1746738899999
1746738900000,102474.4,104305.3,102414.1,103307.5,15407.91,1746739799999
1746739800000,103307.4,103682.8,102822.0,102979.2,4550.686,1746740699999
1746740700000,102979.1,103285.6,102558.0,102799.9,3351.287,1746741599999
1746741600000,102800.0,102814.0,102362.5,102538.9,2683.18,1746742499999
1746742500000,102538.9,103028.2,102538.9,102795.8,2392.904,1746743399999
1746743400000,102795.8,103176.8,102633.8,103171.5,1634.594,1746744299999
1746744300000,103171.5,103200.0,102865.2,102991.7,1356.353,1746745199999
1746745200000,102991.6,103088.7,102768.8,102956.9,1822.127,1746746099999
1746746100000,102956.8,103150.0,102746.2,102818.6,1632.315,1746746999999
1746747000000,102818.7,103083.4,102796.6,103046.0,1358.844,1746747899999
1746747900000,103045.9,103270.0,102983.7,103228.1,1905.259,1746748799999
1746748800000,103228.0,103228.1,102980.2,103019.2,1745.72,1746749699999
1746749700000,103019.2,103144.0,102777.7,102797.2,2070.802,1746750599999
1746750600000,102797.2,102840.1,102511.0,102669.9,2511.818,1746751499999
1746751500000,102670.0,103035.3,102628.0,102799.0,2061.119,1746752399999
1746752400000,102799.0,102938.4,102676.7,102714.4,1272.23,1746753299999
1746753300000,102714.5,102970.1,102525.0,102735.1,1735.756,1746754199999
1746754200000,102735.1,102895.9,102591.3,102888.1,1113.829,1746755099999
1746755100000,102888.1,103125.0,102806.0,103070.0,1302.496,1746755999999
1746756000000,103070.1,103070.1,102869.9,102881.8,1175.337,1746756899999
1746756900000,102881.9,102975.0,102684.7,102684.7,1476.416,1746757799999
1746757800000,102684.7,102740.6,102588.0,102601.2,1094.622,1746758699999
1746758700000,102601.2,102710.1,102466.9,102575.0,1227.953,1746759599999
1746759600000,102574.9,102760.6,102407.0,102699.5,1487.666,1746760499999
1746760500000,102699.6,102778.6,102577.9,102610.0,1087.601,1746761399999
1746761400000,102611.8,102615.4,102333.0,102343.0,1628.51,1746762299999
1746762300000,102343.0,102447.5,102327.9,102419.5,1352.126,1746763199999
1746763200000,102419.5,102639.6,102345.7,102619.6,1166.376,1746764099999
1746764100000,102619.5,102675.8,102508.2,102528.7,738.474,1746764999999
1746765000000,102528.8,102567.2,102446.8,102551.9,517.223,1746765899999
1746765900000,102552.0,102851.5,102536.7,102801.4,1411.816,1746766799999
1746766800000,102801.3,102847.9,102690.0,102719.2,843.371,1746767699999
1746767700000,102719.1,102730.8,102560.0,102709.9,750.848,1746768599999
1746768600000,102709.9,102907.4,102704.5,102907.4,994.213,1746769499999
1746769500000,102907.4,102938.9,102860.6,102938.9,847.472,1746770399999
1746770400000,102938.9,103000.0,102888.2,102897.9,1015.401,1746771299999
1746771300000,102897.8,103202.5,102885.5,103091.2,1955.51,1746772199999
1746772200000,103091.2,103180.0,102956.1,103012.2,1584.961,1746773099999
1746773100000,103012.1,103225.7,103009.3,103189.1,1620.033,1746773999999
1746774000000,103189.0,103493.0,103091.0,103478.3,3312.142,1746774899999
1746774900000,103478.3,103777.0,103414.9,103756.9,3813.765,1746775799999
1746775800000,103756.8,104000.0,103480.0,103865.9,3804.143,1746776699999
1746776700000,103865.8,104373.0,103597.1,103597.4,6719.884,1746777599999
1746777600000,103597.4,103689.1,103344.0,103496.9,3153.176,1746778499999
1746778500000,103496.9,103920.0,103447.8,103602.8,2930.85,1746779399999
1746779400000,103602.8,103871.9,102613.6,102734.6,6583.415,1746780299999
1746780300000,102734.6,103032.4,102728.1,102936.6,2888.612,1746781199999
1746781200000,102936.6,103257.8,102512.9,102606.7,4427.154,1746782099999
1746782100000,102606.7,102966.1,102390.0,102535.4,4957.615,1746782999999
1746783000000,102535.5,102850.0,102376.5,102735.8,2416.592,1746783899999
1746783900000,102735.7,102910.0,102555.0,102885.4,1641.705,1746784799999
1746784800000,102885.4,103071.0,102752.9,103006.8,1983.865,1746785699999
1746785700000,103006.8,103086.8,102878.0,103050.3,1193.33,1746786599999
1746786600000,103050.2,103243.9,102915.0,103229.7,2178.886,1746787499999
1746787500000,103229.6,103433.1,103179.2,103323.8,2084.689,1746788399999
1746788400000,103323.8,103327.9,103055.0,103179.1,2021.49,1746789299999
1746789300000,103179.2,103450.0,102632.4,102995.7,4992.362,1746790199999
1746790200000,102995.7,103113.1,102812.0,103102.4,2019.025,1746791099999
1746791100000,103102.5,103215.4,102872.6,102914.5,949.338,1746791999999
1746792000000,102914.5,103066.7,102762.1,102898.5,1688.93,1746792899999
1746792900000,102898.4,103111.0,102832.0,103072.2,1099.676,1746793799999
1746793800000,103072.1,103120.0,102896.9,102951.8,1055.09,1746794699999
1746794700000,102951.8,103083.9,102836.0,102860.0,789.312,1746795599999
1746795600000,102860.1,103107.6,102855.6,103096.1,910.967,1746796499999
1746796500000,103096.1,103135.5,102870.2,102949.9,1069.578,1746797399999
1746797400000,102949.9,103333.0,102777.0,103217.2,3117.734,1746798299999
