2025-07-06 15:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:51:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:51:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:51:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:51:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:51:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:51:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:51:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:51:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:51:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:51:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:51:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:51:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:51:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:51:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:51:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:52:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:53:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:54:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:55:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:55:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:55:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:55:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:56:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 17:57:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 17:57:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 17:57:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 17:57:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
