2025-07-07 12:12:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:31:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:21 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:21 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:56 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:32:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:00 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:00 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:00 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:00 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:11 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:11 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:11 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:11 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:14 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:14 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:14 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:14 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:33:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
